"Trial_ID","Batch_ID","Time","Frame","RelTime","Stimulus_Level","Genotype","StimulusDuration","Type_Experiment","Category_stimulus","Fraction_increase","Basal_pressure","Bins","File_name","Avg_Speed","Avg_Y_displacement","Avg_Y_displacement_Up","Avg_Y_displacement_Down","Avg_Y_movement","Num_Tracks_Up","Num_Tracks_Down","Tortuosity","Straightness_X","Straightness_Y","PressVal","ParticleCount","PartPc","Corr_PressVal","Corr_Avg_Speed","Corr_Avg_Y_displacement","Corr_Avg_Y_displacement_Up","Corr_Avg_Y_displacement_Down","Corr_Avg_Y_movement","Corr_Num_Tracks_Up","Corr_Num_Tracks_Down","PressInc"
"070220_E007","070220_B001",8,8,-2,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_107.res",1.15097291565138,-0.0682764214648019,0.489531752243115,-0.652179723300083,-0.0682764214648019,204,195,0.709127134556604,0.00128606224102958,0.0630062100878197,-0.178176795580111,NA,NA,-0.0185265315340694,-0.0482987737492211,0.0193746292136614,0.0244956062445827,-0.00308153749844409,0.0193746292136614,2.77777777777777,-3,-0.00185294897721633
"070220_E007","070220_B001",9,9,-1,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_108.res",1.20411055135447,-0.0760332818073242,0.468308656218975,-0.640203928241743,-0.0760332818073242,203,196,0.708713543774497,0.0606791953779289,0.0572665400982528,-0.175414364640884,NA,NA,-0.0157641005948428,0.00483886195386907,0.0116177688711391,0.00327251022044267,0.00889425755989592,0.0116177688711391,1.77777777777777,-2,-0.00157666177395299
"070220_E007","070220_B001",10,10,0,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_109.res",1.15286893990979,-0.0325591664285609,0.466636252232487,-0.612705193521129,-0.0325591664285609,215,185,0.685803341939057,0.0479791174414204,0.0918412881866285,-0.175414364640884,NA,NA,-0.0157641005948428,-0.046402749490811,0.0550918842499024,0.00160010623395468,0.03639299228051,0.0550918842499024,13.7777777777778,-13,-0.00157666177395299
"070220_E007","070220_B001",11,11,1,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_110.res",1.23289527352802,-0.124706760553519,0.438866629916792,-0.653320212598779,-0.124706760553519,193,206,0.696692953911035,0.02878187835875,0.0682485263950243,-0.128453038674033,NA,NA,0.0311972253720088,0.0336235841274191,-0.0370557098750557,-0.0261695160817403,-0.00422202679714012,-0.0370557098750557,-8.22222222222223,8,0.00312022068125373
"070220_E007","070220_B001",12,12,2,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_111.res",1.2041851831171,-0.0586201045690732,0.465058266362666,-0.637422514546258,-0.0586201045690732,210,190,0.702466336983036,0.0281038953636579,0.0906637924998755,-0.0124309392265196,NA,NA,0.147219324819522,0.00491349371649896,0.0290309461093901,2.2120364133682e-05,0.0116756712553809,0.0290309461093901,8.77777777777777,-8,0.0147242832176602
"070220_E007","070220_B001",13,13,3,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_112.res",1.22150968470089,-0.0660394440038401,0.459574027376433,-0.656307964776401,-0.0660394440038401,211,188,0.70253774466759,-0.00513477018092847,0.0939378858911007,0.177197802197801,NA,NA,0.336848066243842,0.0222379953002889,0.0216116066746232,-0.00546211862209933,-0.00720977897476205,0.0216116066746232,9.77777777777777,-10,0.0336901852713538
"070220_E007","070220_B001",14,14,4,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_113.res",1.28204954043933,-0.107243006219477,0.463633509308057,-0.679197340904994,-0.107243006219477,199,199,0.676612130812417,0.00322040484778972,0.0540620185958798,0.274861878453039,NA,NA,0.434512142499081,0.0827778510387289,-0.0195919555410137,-0.0014026366904753,-0.030099155103355,-0.0195919555410137,-2.22222222222223,1,0.0434581523554129
"070220_E007","070220_B001",15,15,5,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_114.res",1.23560627143371,-0.128669655282919,0.472650897204731,-0.68146242057342,-0.128669655282919,191,208,0.708339140748542,0.0107952817332928,0.0391530086289986,0.473756906077349,NA,NA,0.633407170123391,0.0363345820331089,-0.0410186046044557,0.0076147512061987,-0.0323642347717811,-0.0410186046044557,-10.2222222222222,10,0.0633508309892363
"070220_E007","070220_B001",16,16,6,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_115.res",1.23781431249296,-0.0954026544898593,0.441219154318153,-0.64297592878375,-0.0954026544898593,200,196,0.690166598735808,0.0138354878595497,0.0779315621255985,0.680939226519336,NA,NA,0.840589490565378,0.0385426230923589,-0.007751603811396,-0.0238169916803793,0.00612225701788893,-0.00775160381139599,-1.22222222222223,-2,0.0840723712327929
"070220_E007","070220_B001",17,17,7,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_116.res",1.24737779391311,-0.113606195589679,0.468679681381618,-0.656510419046009,-0.113606195589679,193,207,0.705432984174532,0.00293092018232311,0.0574596151362537,0.86878453038674,NA,NA,1.02843479443278,0.0481061045125091,-0.0259551449112157,0.00364353538308565,-0.00741223324437013,-0.0259551449112157,-8.22222222222223,9,0.102859901053648
"070220_E007","070220_B001",18,18,8,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_117.res",1.22137350744724,-0.104899329497608,0.455734383518125,-0.607799028097384,-0.104899329497608,188,210,0.668333541706601,0.0174986964038537,0.0562575428123023,1.01104972375691,NA,NA,1.17069998780295,0.022101818046639,-0.0172482788191447,-0.00930176248040732,0.041299157704255,-0.0172482788191447,-13.2222222222222,12,0.117088692020886
"070220_E007","070220_B001",19,19,9,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_118.res",1.24559638965648,-0.1719708296639,0.4336235535077,-0.704916569896191,-0.1719708296639,186,212,0.705614522709513,0.0275206335441508,0.0319324460294416,1.18232044198895,NA,NA,1.34197070603499,0.0463247002558789,-0.0843197789854367,-0.0314125924908323,-0.0558183840945521,-0.0843197789854367,-15.2222222222222,14,0.134218498622246
"070220_E007","070220_B001",20,20,10,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_119.res",1.20665706244821,-0.127963248535346,0.453490552728521,-0.701375267932267,-0.127963248535346,198,201,0.707301093121477,0.0053661268437846,0.0596676139876534,1.42127071823205,NA,NA,1.58092098227809,0.007385373047609,-0.0403121978568827,-0.0115455932700113,-0.0522770821306281,-0.0403121978568827,-3.22222222222223,3,0.158117341703161
"070220_E007","070220_B001",21,21,11,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_120.res",1.18777064081991,-0.0605441573410426,0.458306556411074,-0.631598595928061,-0.0605441573410426,209,190,0.689472542923235,0.0107064272558446,0.10186420343838,1.61049723756906,NA,NA,1.7701475016151,-0.011501048580691,0.0271068933374207,-0.00672958958745834,0.0174995898735779,0.0271068933374207,7.77777777777777,-8,0.177043015125619
"070220_E007","070220_B001",22,22,12,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_121.res",1.23185712696285,-0.101243639019911,0.476431356794973,-0.668430014410816,-0.101243639019911,197,201,0.702398728462989,-0.0117367020036,0.0691868785245539,1.81491712707182,NA,NA,1.97456739111786,0.032585437562249,-0.0135925883414477,0.0113952107964407,-0.019331828609177,-0.0135925883414477,-4.22222222222223,3,0.197488268165941
"070220_E007","070220_B001",23,23,13,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_122.res",1.15295413987109,-0.0518856511734062,0.472891463872772,-0.631902462540235,-0.0518856511734062,210,190,0.705489619561961,0.0188939942383027,0.0873989180938065,1.98895027624309,NA,NA,2.14860054028913,-0.0463175495295109,0.0357653995050571,0.00785531787423965,0.017195723261404,0.0357653995050571,8.77777777777777,-8,0.214894361970551
"070220_E007","070220_B001",24,24,14,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_123.res",1.27720735905993,-0.121148922383787,0.498042661703231,-0.678998247692502,-0.121148922383787,189,210,0.699140222385768,0.0159662418786695,0.0617204868757541,2.12569060773481,NA,NA,2.28534087178085,0.077935669659329,-0.0334978717053237,0.0330065157046987,-0.0299000618908631,-0.0334978717053237,-12.2222222222222,12,0.22857057853129
"070220_E007","070220_B001",25,25,15,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_124.res",1.16710390950466,-0.052916576419849,0.438408208518051,-0.659524271790105,-0.052916576419849,221,179,0.716855493130333,0.0225855122308956,0.0844673095680738,2.32044198895028,NA,NA,2.48009225299632,-0.032167779895941,0.0347344742586143,-0.0266279374804813,-0.0104260859884661,0.0347344742586143,19.7777777777778,-19,0.248048826360261
"070220_E007","070220_B001",26,26,16,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_125.res",1.20339925185122,-0.107729256396205,0.473863652023239,-0.669797922931215,-0.107729256396205,196,203,0.721398279668639,0.0420582503478404,0.0585075139831979,2.55801104972376,NA,NA,2.7176613137698,0.00412756245061896,-0.0200782057177417,0.00882750602470667,-0.0206997371295761,-0.0200782057177417,-5.22222222222223,5,0.271809525839544
"070220_E007","070220_B001",27,27,17,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_126.res",1.25551524300248,-0.105771674653647,0.468972617220865,-0.681578998434225,-0.105771674653647,199,199,0.698729904515338,0.0164333989344771,0.0737103428851637,2.79834254143646,NA,NA,2.9579928054825,0.056243553601879,-0.0181206239751837,0.00393647122233265,-0.0324808126325861,-0.0181206239751837,-2.22222222222223,1,0.29584651252209
"070220_E007","070220_B001",28,28,18,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_127.res",1.1810067776294,-0.0566585642017218,0.464344288793273,-0.659638397202428,-0.0566585642017218,214,185,0.697404058601743,0.011848163255838,0.0754822542832096,2.96408839779005,NA,NA,3.1237386618361,-0.018264911771201,0.0309924864767415,-0.000691857205259327,-0.0105402114007891,0.0309924864767415,12.7777777777778,-13,0.312423744716952
"070220_E007","070220_B001",29,29,19,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_128.res",1.20205525512277,-0.0626123017987874,0.494672625404911,-0.7037895836353,-0.0626123017987874,214,186,0.717081835067964,0.0344412361710064,0.0877235508301845,3.09944751381215,NA,NA,3.25909777785819,0.00278356572216887,0.0250387488796759,0.0296364794063787,-0.0546913978336611,0.0250387488796759,12.7777777777778,-12,0.325961817676088
"070220_E007","070220_B001",30,30,20,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_129.res",1.22144391371269,-0.104435016528269,0.500835957247846,-0.729300357017207,-0.104435016528269,202,196,0.714062209282497,0.00695757829048014,0.0665727062846027,3.27900552486188,NA,NA,3.43865578890792,0.022172224312089,-0.0167839658498057,0.0357998112493137,-0.0802021712155681,-0.0167839658498057,0.777777777777771,-2,0.343920485887168
"070220_E007","070220_B001",31,31,21,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_130.res",1.27889049025197,-0.0628053974930892,0.488677517995852,-0.628604150418263,-0.0628053974930892,202,197,0.694840064776276,-0.00705117410957646,0.0816312266569941,3.50552486187845,NA,NA,3.66517512592449,0.079618800851369,0.0248456531853741,0.0236413719973197,0.0204940353833759,0.0248456531853741,0.777777777777771,-1,0.366576036553482
"070220_E007","070220_B001",32,32,22,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_131.res",1.18429210150485,-0.0350386129449673,0.520909533117648,-0.631314603799689,-0.0350386129449673,207,193,0.715075994452314,0.0325070065528774,0.111437896240162,3.68508287292818,NA,NA,3.84473313697422,-0.014979587895751,0.052612437733496,0.0558733871191157,0.01778358200195,0.052612437733496,5.77777777777777,-5,0.384534704764576
"070220_E007","070220_B001",33,33,23,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_132.res",1.20917514891876,-0.0577559400377289,0.486920969652928,-0.647822592202607,-0.0577559400377289,208,192,0.702518282478611,0.0439147021422438,0.0926371243069943,3.78038674033149,NA,NA,3.94003700437753,0.00990345951815907,0.0298951106407344,0.0218848236543957,0.00127559359903195,0.0298951106407344,6.77777777777777,-6,0.394066613276607
"070220_E007","070220_B001",34,34,24,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_133.res",1.27224426568163,-0.140131172840587,0.504058402244014,-0.70003426146552,-0.140131172840587,186,214,0.712148847045752,0.0348310189028376,0.0731183643837357,3.94198895027624,NA,NA,4.10163921432228,0.0729725762810289,-0.0524801221621237,0.0390222562454817,-0.050936075663881,-0.0524801221621237,-15.2222222222222,16,0.410229414666603
"070220_E007","070220_B001",35,35,25,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_134.res",1.22909918462566,-0.0966479509928406,0.519791554061241,-0.713087456046923,-0.0966479509928406,200,200,0.735366124570095,0.00931103337650956,0.056185069774329,4.13259668508287,NA,NA,4.29224694912891,0.029827495225059,-0.0089969003143773,0.0547554080627087,-0.0639892702452841,-0.00899690031437729,-1.22222222222223,2,0.429293231690679
"070220_E007","070220_B001",36,36,26,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_135.res",1.22157449700703,-0.104654802515798,0.481306625621671,-0.650985989136723,-0.104654802515798,193,207,0.706723434452257,-0.00471700093130572,0.0772701467985875,4.36049723756906,NA,NA,4.5201475016151,0.0223028076064289,-0.0170037518373347,0.0162704796231387,-0.00188780333508409,-0.0170037518373347,-8.22222222222223,9,0.452086925958611
"070220_E007","070220_B001",37,37,27,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_136.res",1.25572215475928,-0.0822557942927316,0.487025940980014,-0.678233895779566,-0.0822557942927316,204,195,0.703980266694085,0.0177765434012899,0.0937087298242366,4.55524861878453,NA,NA,4.71489888283057,0.056450465358679,0.0053952563857317,0.0219897949814817,-0.0291357099779271,0.00539525638573171,2.77777777777777,-3,0.471565173787567
"070220_E007","070220_B001",38,38,28,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_137.res",1.21197307746601,-0.0098840126732438,0.506744773526656,-0.657914942328899,-0.0098840126732438,222,177,0.725092241237556,0.0561410583256032,0.120060260749809,4.72790055248619,NA,NA,4.88755081653223,0.012701388065409,0.0777670380052195,0.0417086275281237,-0.00881675652726011,0.0777670380052195,20.7777777777778,-21,0.488833123990545
"070220_E007","070220_B001",39,39,29,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_138.res",1.20117423574589,-0.0218188070831205,0.488053349386507,-0.661442748005948,-0.0218188070831205,222,177,0.728955537684853,-0.00254232597609851,0.100704740414103,4.87016574585635,NA,NA,5.02981600990239,0.00190254634528908,0.0658322435953428,0.0230172033879747,-0.0123445622043091,0.0658322435953428,20.7777777777778,-21,0.503061914957797
"070220_E007","070220_B001",40,40,30,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_139.res",1.2167413556314,0.0114777352703161,0.504626175182746,-0.626148248896502,0.0114777352703161,225,174,0.708602697326445,-0.0402781166968894,0.149190266150617,5.0317679558011,NA,NA,5.19141821984714,0.0174696662307989,0.0991287859487794,0.0395900291842137,0.0229499369051369,0.0991287859487794,23.7777777777778,-24,0.519224716347779
"070220_E007","070220_B001",41,41,31,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_140.res",1.25323474383679,-0.0407190354761959,0.529958457330582,-0.68875725100662,-0.0407190354761959,211,186,0.727681955218354,0.0163148292734019,0.11069776367373,5.25552486187845,NA,NA,5.41517512592449,0.0539630544361889,0.0469320152022674,0.0649223113320497,-0.0396590652049811,0.0469320152022674,9.77777777777777,-12,0.541603979810844
"070220_E007","070220_B001",42,42,32,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_141.res",1.25995383300576,-0.0325580571911772,0.566918940490491,-0.709321493689649,-0.0325580571911772,211,187,0.719476020258025,0.0232516063698457,0.120039261883606,5.41988950276243,NA,NA,5.57953976680847,0.060682143605159,0.0550929934872861,0.101882794491959,-0.0602233078880101,0.0550929934872861,9.77777777777777,-11,0.558043068404061
"070220_E007","070220_B001",43,43,33,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_142.res",1.23761088342171,-0.00768076198350002,0.530155860592323,-0.642546287876184,-0.00768076198350002,216,183,0.699126378929624,-0.00194523590313044,0.138747957130919,5.61187845303867,NA,NA,5.77152871708472,0.0383391940211091,0.0799702886949633,0.0651197145937907,0.00655189792545496,0.0799702886949633,14.7777777777778,-15,0.577245029029768
"070220_E007","070220_B001",44,44,34,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_143.res",1.24579157354383,-0.0409651593513648,0.508432096653323,-0.673067378625575,-0.0409651593513648,214,186,0.722537111719758,0.0270773339311996,0.103516340122941,5.74723756906077,NA,NA,5.90688783310681,0.0465198841432291,0.0466858913270985,0.0433959506547907,-0.0239691928239361,0.0466858913270985,12.7777777777778,-12,0.590783101988919
"070220_E007","070220_B001",45,45,35,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_144.res",1.23652959247447,-0.00137382915896338,0.543822606508385,-0.66470379160512,-0.00137382915896338,219,180,0.732339252558422,0.0250337949964454,0.113119549203096,5.90331491712707,NA,NA,6.06296518117311,0.0372579030738689,0.0862772215194999,0.0787864605098527,-0.0156056058034811,0.0862772215194999,17.7777777777778,-18,0.606393328972402
"070220_E007","070220_B001",46,46,36,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_145.res",1.27063538909279,-0.0199798660772594,0.546371541752956,-0.643071571880377,-0.0199798660772594,209,190,0.709236044966432,0.0378174672735664,0.112586679165743,6.07872928176796,NA,NA,6.238379545814,0.0713636996921889,0.0676711846012039,0.0813353957544237,0.00602661392126191,0.0676711846012039,7.77777777777777,-8,0.623937566378629
"070220_E007","070220_B001",47,47,37,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_146.res",1.26883872612737,-0.08503662922952,0.55196076112963,-0.712949663659078,-0.08503662922952,198,201,0.703480108607102,0.0103403843716178,0.0894195596281614,6.26243093922652,NA,NA,6.42208120327256,0.0695670367267689,0.00261442144894329,0.0869246151310977,-0.0638514778574391,0.0026144214489433,-3.22222222222223,3,0.642310665394575
"070220_E007","070220_B001",48,48,38,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_147.res",1.19885445955988,-0.015025091056961,0.523820785673744,-0.62265980311499,-0.015025091056961,212,188,0.705755544179098,-0.0163083257066768,0.102098814565178,6.45994475138122,NA,NA,6.61959501542726,-0.000417229840721012,0.0726259596215023,0.0587846396752117,0.0264383826866489,0.0726259596215023,10.7777777777778,-10,0.662065200426795
"070220_E007","070220_B001",49,49,39,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_148.res",1.24342588538086,0.0100841606264988,0.568235664018878,-0.6657872805862,0.0100841606264988,218,180,0.716491750739881,-0.0106578486273653,0.127546695410751,6.51657458563536,NA,NA,6.6762248496814,0.0441541959802589,0.0977352113049621,0.103199518020346,-0.016689094784561,0.0977352113049621,16.7777777777778,-18,0.667729088093367
"070220_E007","070220_B001",50,50,40,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_149.res",1.23199105972229,-0.0798046343785305,0.521595594834382,-0.646171840530496,-0.0798046343785305,194,206,0.714505713337447,0.0189938194302485,0.0804639978929403,6.70165745856354,NA,NA,6.86130772260958,0.032719370321689,0.0078464162999328,0.0565594488358497,0.00292634527114288,0.00784641629993281,-7.22222222222223,8,0.686240330710959
"070220_E007","070220_B001",51,51,41,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_150.res",1.2427249153561,-0.0281697314247167,0.554728990633929,-0.62600583085249,-0.0281697314247167,202,197,0.699159732178097,0.0480886486121743,0.0938448482089018,6.86376404494382,NA,NA,7.02341430898986,0.0434532259554989,0.0594813192537466,0.0896928446353967,0.023092354949149,0.0594813192537466,0.777777777777771,-1,0.702453577798167
"070220_E007","070220_B001",52,52,42,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_151.res",1.20887459394751,-0.0323407301253455,0.517828040658463,-0.663328846863418,-0.0323407301253455,212,185,0.711963591709672,0.0189876283527735,0.11001169955547,7.05027932960894,NA,NA,7.20992959365498,0.00960290454690904,0.0553103205531178,0.0527918946599307,-0.0142306610617791,0.0553103205531178,10.7777777777778,-13,0.721108084461576
"070220_E007","070220_B001",53,53,43,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_152.res",1.22551480419094,-0.0111101946902179,0.538164409486351,-0.606157682548168,-0.0111101946902179,208,192,0.713544801697261,0.0254589803233192,0.100045186851465,7.26685393258427,NA,NA,7.42650419663031,0.026243114790339,0.0765408559882454,0.0731282634878187,0.0429405032534709,0.0765408559882454,6.77777777777777,-6,0.742769002930473
"070220_E007","070220_B001",54,54,44,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_153.res",1.27001485350358,-0.0547423937511697,0.504296037815855,-0.682465007870284,-0.0547423937511697,211,188,0.709197646393045,0.0111170737786009,0.103955332406496,7.41292134831461,NA,NA,7.57257161236065,0.070743164102979,0.0329086569272936,0.0392598918173226,-0.0333668220686451,0.0329086569272936,9.77777777777777,-10,0.75737807684601
"070220_E007","070220_B001",55,55,45,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_154.res",1.24032518593632,-0.0246483265312719,0.529718372529584,-0.738599115282388,-0.0246483265312719,224,174,0.719632332743632,-0.0359501426285343,0.129906267488154,7.5308988764045,NA,NA,7.69054914045054,0.041053496535719,0.0630027241471914,0.0646822265310517,-0.0895009294807491,0.0630027241471914,22.7777777777778,-24,0.769177713470114
"070220_E007","070220_B001",56,56,46,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_155.res",1.31516518389999,-0.0390465419898825,0.546349720643361,-0.696268126870756,-0.0390465419898825,211,188,0.709943908188039,0.000363306930742273,0.10683603981431,7.66620111731844,NA,NA,7.82585138136448,0.115893494499389,0.0486045086885808,0.0813135746448286,-0.0471699410691171,0.0486045086885808,9.77777777777777,-10,0.78271009801027
"070220_E007","070220_B001",57,57,47,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_156.res",1.25600916389668,-0.0714885570248845,0.496860177254521,-0.660500197921539,-0.0714885570248845,203,196,0.703853055189338,0.0466808363002416,0.0622644326997496,7.85955056179775,NA,NA,8.01920082584379,0.0567374744960789,0.0161624936535788,0.0318240312559886,-0.0114020121199001,0.0161624936535788,1.77777777777777,-2,0.802048129780076
"070220_E007","070220_B001",58,58,48,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_157.res",1.2385750967001,0.0277468390274511,0.581693787863036,-0.727709269591567,0.0277468390274511,228,167,0.726715197299636,0.00739354548782937,0.149958609524886,8.00280898876404,NA,NA,8.16245925281008,0.0393034072994989,0.115397889705914,0.116657641864504,-0.0786110837899281,0.115397889705914,26.7777777777778,-31,0.816376259966475
"070220_E007","070220_B001",59,59,49,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_158.res",1.26423915956874,0.0293766051271968,0.553943766753367,-0.635570709533536,0.0293766051271968,222,175,0.692939632800966,-0.00134529530066623,0.146791912771671,8.17977528089888,NA,NA,8.33942554494492,0.0649674701681389,0.11702765580566,0.0889076207548347,0.0135274762681029,0.11702765580566,20.7777777777778,-23,0.83407571490261
"070220_E007","070220_B001",60,60,50,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_159.res",1.21456825987521,0.0510773367875508,0.563414092782424,-0.611133541155316,0.0510773367875508,225,174,0.725928215827905,0.0246850091058435,0.164720876965622,8.2695530726257,NA,NA,8.42920333667174,0.0152965704746091,0.138728387466014,0.0983779467838917,0.0379646446463229,0.138728387466014,23.7777777777778,-24,0.843054927608975
"070220_E007","070220_B001",61,61,51,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_160.res",1.21307173667043,0.0214850101862613,0.535317905824842,-0.681720918245292,0.0214850101862613,230,168,0.727605936308783,-0.0163373425946443,0.143714671619569,8.40782122905028,NA,NA,8.56747149309632,0.013800047269829,0.109136060864725,0.0702817598263096,-0.0326227324436531,0.109136060864725,28.7777777777778,-30,0.856883951058663
"070220_E007","070220_B001",62,62,52,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_161.res",1.26700019266768,0.0224029924582619,0.542499619201248,-0.650006996189517,0.0224029924582619,225,174,0.716302530260552,-0.0130409180795799,0.157746148920698,8.57022471910112,NA,NA,8.72987498314716,0.0677285032670789,0.110054043136725,0.0774634732027157,-0.000908810387878045,0.110054043136725,23.7777777777778,-24,0.873126893253769
"070220_E007","070220_B001",63,63,53,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_162.res",1.23836292030282,0.0229705294647534,0.527323753774109,-0.674392666682142,0.0229705294647534,231,167,0.699428693624898,-0.000473022638005168,0.139007428003952,8.74438202247191,NA,NA,8.90403228651795,0.0390912309022189,0.110621580143217,0.0622876077755767,-0.0252944808805031,0.110621580143217,29.7777777777778,-31,0.890545404460752
"070220_E007","070220_B001",64,64,54,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_163.res",1.21233815796449,0.00474467027618024,0.528819269372778,-0.635790950841883,0.00474467027618024,220,180,0.705196049179711,-0.021086057527915,0.140718842856811,8.95530726256983,NA,NA,9.11495752661587,0.013066468563889,0.0923957209546435,0.0637831233742457,0.0133072349597559,0.0923957209546435,18.7777777777778,-18,0.911641296435278
"070220_E007","070220_B001",65,65,55,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_164.res",1.24091325783972,0.0443889232186161,0.548108284619881,-0.659069594845578,0.0443889232186161,232,166,0.713010063448478,-0.0223842212153542,0.167615971140956,9.09497206703911,NA,NA,9.25462233108515,0.0416415684391189,0.132039973897079,0.0830721386213487,-0.00997140904393912,0.132039973897079,30.7777777777778,-32,0.925610006990524
"070220_E007","070220_B001",66,66,56,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_165.res",1.22861359830646,0.0215773950640059,0.528305608480427,-0.633550597025826,0.0215773950640059,225,174,0.726812748047306,0.00505678631119871,0.137888312778038,9.24438202247191,NA,NA,9.40403228651795,0.0293419089058591,0.109228445742469,0.0632694624818946,0.015547588775813,0.109228445742469,23.7777777777778,-24,0.940553388248574
"070220_E007","070220_B001",67,67,57,"0.2","WT",60,"Linear","0.05-0.2",NA,0,NA,"070220_E007.avi_lane_166.res",1.24135254950549,0.0400795229086524,0.530520704812119,-0.613607669787732,0.0400795229086524,228,171,0.715372795744515,0.0284358269723175,0.153787055041206,9.33988764044944,NA,NA,9.49953790449548,0.042080860104889,0.127730573587116,0.0654845588135867,0.035490516013907,0.127730573587116,26.7777777777778,-27,0.950105475039507
